,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
2863,196562,PUSTU JAYABAKTI,Jln Kramat batok,-6.078855000000001,107.10150333333334,1.0,30020005,3216140001,25,2,Puskesmas pembantu
2864,196563,pustu patalagan,pustu patalagan,-6.832395000000001,108.50211166666668,1.2000000476837158,30020005,3208181003,25,2,Puskesmas pembantu
2865,196564,puskesmas,puskesmas pembantu,-6.681855870830794,107.1503197029233,3.2160000801086426,30020005,3203240008,25,2,Puskesmas pembantu
2866,196565,Pustu,Pustu,-7.250170000000002,106.75567166666666,2.700000047683716,30020005,3202050005,25,2,Puskesmas pembantu
2867,196566,PUSTU,Pustu Sirnajaya rt.01 rw.06,-7.19875771,107.85884445,3.2160000801086426,30020005,3205182001,25,2,Puskesmas pembantu
2868,196567,pustu tipar,depan rumah bapa orim,-6.91482098,106.42499199,3.2160000801086426,30020005,3202290016,25,2,Puskesmas pembantu
2869,196568,puskesmas pembantu,kp. kalaparea rt. 02 rw. 09,-6.860434999999999,106.82321333333331,1.7000000476837158,30020005,3202220005,25,2,Puskesmas pembantu
2870,196569,Puskesmas Pembantu,Puskesmas Desa Cimanintin,-6.916901666666666,108.20883833333332,1.5,30020005,3211101003,25,2,Puskesmas pembantu
2871,197919,PUSKESMAS PEMBANTU SUKAMUKTI,PUSKESMAS PEMBANTU SUKAMUKTI,-7.23035329,108.13024285,3.0,30020005,3206230014,25,2,Puskesmas pembantu
2872,197920,PUSKESMAS RANDOBAWAILIR,PUSKESMAS PEMBANTU,-6.83566397,108.48157766,4.550999641418457,30020005,3208180007,25,2,Puskesmas pembantu
2873,197921,puskesmas pembantu,rt 06 rw 13,-6.48448723,106.70051271,3.0,30020005,3201230013,25,2,Puskesmas pembantu
2874,199277,PUSTU,Puskesmas Pembantu,-6.521169100936829,108.14345318824051,3.0999999046325684,30020005,3212040003,25,2,Puskesmas pembantu
2875,199278,PUSTU,Pustu Desa Karangwangi,-7.54099708,107.52685943,3.2160000801086426,30020005,3205031001,25,2,Puskesmas pembantu
2876,199279,pustu desa sukapura,puskesmas pembantu,-6.96920064,107.63126165,3.2160000801086426,30020005,3204270006,25,2,Puskesmas pembantu
2877,199280,Posyandu,Dusun Sungaimanuk Rt001Rw 007,-6.02877366,107.39519174,3.0,30020005,3215160015,25,2,Puskesmas pembantu
2878,199281,pos ukk Sambar,Dusun Sungaibuntu Rt 002Rw008,-6.04948795,107.40954925,3.0,30020005,3215160015,25,2,Puskesmas pembantu
2879,200632,PUSTU,PUSTU Cangkuang,-6.8732693682379855,108.70555669069287,5.0,30020005,3209040001,25,2,Puskesmas pembantu
2880,200633,pustu cicadas,terletak di dusun cicadas samping kantor desa,-6.83855724,106.4439561,3.2160000801086426,30020005,3202290013,25,2,Puskesmas pembantu
2881,200634,Bidan SUSDIANA,RT 006 RW 002,-6.49236197,108.444215,3.2160000801086426,30020005,3212101002,25,2,Puskesmas pembantu
2882,200635,pustu,berdekatan dengan batas sls,-7.04736383,108.60381444,3.0,30020005,3208111004,25,2,Puskesmas pembantu
2883,201975,Puskesmas,Puskesmas RT 005/016,-7.334609143611847,108.1949707120657,5.0,30020005,3278060005,25,2,Puskesmas pembantu
2884,201976,Toko Apotek Bp. Tigin Sugema,Dusun Sungaibuntu Rt 001Rw 009,-6.05799136,107.41240109,3.0,30020005,3215160015,25,2,Puskesmas pembantu
2885,201977,Kantor Pustu,Pustu Wangunjaya,-7.40885818,107.88154829,4.550999641418457,30020005,3205130008,25,2,Puskesmas pembantu
2886,201978,PUKESMAS PEMBANTU,RT 003 RW 002,-6.423264323880413,108.13562193343262,3.0,30020005,3212180001,25,2,Puskesmas pembantu
2887,201979,PUSKESMAS PEMBANTU KEC PALASAH,RT 004 RW 001 DUSUN KONDANGJAYA,-6.72227749,108.29742978,3.2160000801086426,30020005,3210130007,25,2,Puskesmas pembantu
2888,201980,puskesmas pembantu,Puskesmas Pembantu Desa Singakerta,-6.5376233333333325,108.49554000000002,1.7000000476837158,30020005,3212090003,25,2,Puskesmas pembantu
2889,203317,puskes pembantu Taman sari,Rt 004/ Rw 001,-6.4336850000000005,107.20997,2.299999952316284,30020005,3215010016,25,2,Puskesmas pembantu
2890,203318,PUSTU Citepus,Lingkungan Kantor Desa Citepus,-6.97565679,106.52877851,3.2160000801086426,30020005,3202110007,25,2,Puskesmas pembantu
2891,203319,puskesmas pembantu,samping jln kabupaten,-6.758123333333333,106.77323666666668,5.199999809265137,30020005,3202230013,25,2,Puskesmas pembantu
2892,203320,Pustu Desa Cihaur,Di Blok Sindangmangu,-6.93132172,108.29226541,3.0,30020005,3210060001,25,2,Puskesmas pembantu
2893,203321,Pustu Desa Nunuk Baru,Dilingkungan alun alun Desa Nunuk Baru,-6.91286519,108.24564216,3.0,30020005,3210060018,25,2,Puskesmas pembantu
2894,204698,PUSTU KARANGKAMIRI,Pustu Karangkamiri,-7.52643398,108.44568892,3.2160000801086426,30020005,3218040007,25,2,Puskesmas pembantu
2895,204699,Pustu,pustu sukabakti,-6.935569999999999,106.79956500000002,2.400000095367432,30020005,3202140009,25,2,Puskesmas pembantu
2896,204700,pustu,pustu(puskesmas pembantu),-6.83764125,107.24460486666666,4.818392276763916,30020005,3203170012,25,2,Puskesmas pembantu
2897,204701,Puskesmas,Puskesmas Desa Bantarsari,-7.41679709,108.51320738,3.2160000801086426,30020005,3207120012,25,2,Puskesmas pembantu
2898,204702,Puskesmas Pembantu,Puskesmas Pembantu Desa sukamanah,-7.2638992,106.6955593,1.5,30020005,3202041006,25,2,Puskesmas pembantu
2899,204703,PUSKESMAS,rt.005 rw.005,-6.79618958,107.53340655,3.2160000801086426,30020005,3217130006,25,2,Puskesmas pembantu
2900,204704,PUSTU PUSKESMAS CITERAS (20005),Dekat POSYANDU BINA SEHAT 3,-7.0819996523303095,108.05613789707424,1.600000023841858,30020005,3205310001,25,2,Puskesmas pembantu
2901,204705,Puskesmas,puskesmas pembantu,-6.198162459768355,107.38405846059322,4.0,30020005,3215120013,25,2,Puskesmas pembantu
2902,206039,peskesmas pembangunan,jl.pembangunan,-7.205568607896566,107.88707247935236,4.0,30020005,3205181010,25,2,Puskesmas pembantu
2903,206040,Puskesmas,Puskesmas Pembantu Cigembong,-6.86934923,107.94916509,3.0,30020005,3211061001,25,2,Puskesmas pembantu
2904,206041,PUSTU,Pustu Sarabau,-6.687297373603934,108.51199876517056,3.2160000801086426,30020005,3209151004,25,2,Puskesmas pembantu
2905,206042,PUSTU GUNUNG JAMPANG,RT 04 /  RW 02 KP. HEGARMANAH,-7.364408187568188,107.62276617810129,4.0,30020005,3205030015,25,2,Puskesmas pembantu
2906,206043,puskesmas pembantu,sebelah kantor desa sukasari,-6.8273183333333325,107.188095,1.7000000476837158,30020005,3203190004,25,2,Puskesmas pembantu
2907,206044,puskesmas adiarsa,kesehatan,-6.3161983333333325,107.31579833333332,1.600000023841858,30020005,3215112005,25,2,Puskesmas pembantu
2908,207362,klinik Ummu al banin,samping rumah lalan,-6.78803628,107.04216345,3.2160000801086426,30020005,3203210010,25,2,Puskesmas pembantu
2909,207363,PUSKESMAS PEMBANTU DESA,samping kantor Desa Waru,-6.4183631,106.7191469,3.0,30020005,3201240013,25,2,Puskesmas pembantu
2910,207364,PUSKESMAS PEMBANTU,RUMAH DINAS BIDAN NOK,-6.424277313501383,108.28357581049204,1.2000000476837158,30020005,3212170007,25,2,Puskesmas pembantu
2911,207365,Pustu,Puskesmas Pembantu,-7.584739999999999,107.77296,1.7999999523162842,30020005,3205090002,25,2,Puskesmas pembantu
2912,207366,PUSKESMAS,PUSAT KESEHATAN MASARAKAT,-6.37578428,108.35372716,3.2160000801086426,30020005,3212140004,25,2,Puskesmas pembantu
2913,208742,puskesmas buniwangi,dekat jembatan cibuniwangi,-6.951161666666668,106.58156333333334,0.8000000119209291,30020005,3202110009,25,2,Puskesmas pembantu
2914,208743,PUSTU,pustu,-7.459416666666668,107.57466333333332,1.2000000476837158,30020005,3205030007,25,2,Puskesmas pembantu
2915,210098,Pustu Ds sukajaya,lembaga kesehatan,-7.039558333333334,108.05155833333336,1.2000000476837158,30020005,3205310023,25,2,Puskesmas pembantu
2916,210099,puskesmas pembantu,rt 02 rw16 rawa bagi,-6.27823571,107.33128317,3.2160000801086426,30020005,3215112006,25,2,Puskesmas pembantu
2917,210100,POSKESDES,TERLETAK DI HALAMAN DESA BLOK KEDUNGANYAR,-6.66834487,108.28553390000002,3.2160000801086426,30020005,3210200010,25,2,Puskesmas pembantu
2918,210101,poskesdes panundaan,rt03/03,-7.107683720240368,107.4455243265452,4.0,30020005,3204010001,25,2,Puskesmas pembantu
2919,210102,Pustu Desa Mekartanjung,Dekat Rumah Pak Dede Anwar Arop,-7.221430521458387,106.96178136393428,6.0,30020005,3202082005,25,2,Puskesmas pembantu
2920,210103,UPTD PUSKESMAS CIGASONG,PUSKESMAS PEMBANTU DS TAJUR,-6.848536231589277,108.26691738618142,4.0,30020005,3210080002,25,2,Puskesmas pembantu
2921,210104,pustu,rt 03 rw 12,-7.51722402,107.73029971,4.550999641418457,30020005,3205060005,25,2,Puskesmas pembantu
2922,210105,Puskesmas Pembantu (PUSTU),Sebelah selatan Rumah H.Yunus,-6.86615769,108.29914641,3.2160000801086426,30020005,3210060016,25,2,Puskesmas pembantu
2923,211424,Pustu,Pustu Ds Citamiang dekat Kantor Desa,-7.072725000000001,106.90766,1.100000023841858,30020005,3202131006,25,2,Puskesmas pembantu
2924,211425,Posyandu,Posyandu,-6.4676456,106.75579,2.5,30020005,3201221002,25,2,Puskesmas pembantu
2925,211426,PUSKESMAS PEMBANTU LAPANG SEDAR,PUSKESMAS PEMBANTU LAPANG SEDAR,-6.76688749,108.17270662,4.550999641418457,30020005,3210170004,25,2,Puskesmas pembantu
2926,212795,pustu,pustu,-6.891570654697716,108.06229482404888,9.0,30020005,3211080018,25,2,Puskesmas pembantu
2927,212796,pos yandu,rt 03 rw 12,-6.943664999999999,107.512265,1.2999999523162842,30020005,3217050013,25,2,Puskesmas pembantu
2928,212797,20005 pustu,puskesmas pariwisata,-7.153687477111816,106.4812673907727,6.0,30020005,3202010006,25,2,Puskesmas pembantu
2929,212798,PUSKESMAS PEMBANTU DESA SRENGSENG,JALAN RAYA SYEH ROYANI,-6.51415196,108.47653400000002,4.0,30020005,3212090007,25,2,Puskesmas pembantu
2930,214122,Pustu,Puskesmas Pembantu,-7.191883982589101,107.8427701815963,3.0,30020005,3205182004,25,2,Puskesmas pembantu
2931,214123,PUSKESMAS PEMBANTU CIBORELANG,SEBELAH TIMUR KANTOR DESA CIBORELANG,-6.729425424408566,108.2674792036414,2.299999952316284,30020005,3210140015,25,2,Puskesmas pembantu
2932,214124,Puskesmas Pembantu,Puskesmas pembantu Cijeler Dekat Sdn cijeler,-6.865693333333333,108.005405,1.8999999761581416,30020005,3211070015,25,2,Puskesmas pembantu
2933,214125,PUSTU,Puskesmas Pembantu,-7.04996353,108.18550265,3.2160000801086426,30020005,3210010001,25,2,Puskesmas pembantu
2934,214126,poskesdes,insfrastruktur,-6.985559599999999,108.61897404,3.2160000801086426,30020005,3208080011,25,2,Puskesmas pembantu
2935,214127,pustu,pustu rt 02 rw 07,-6.706101666666666,106.804355,2.900000095367432,30020005,3201080010,25,2,Puskesmas pembantu
2936,215490,Puskesmas Pembantu,Samping kantor Desa rt.01/rw.01,-6.31452487,107.43282694,3.2160000801086426,30020005,3215090002,25,2,Puskesmas pembantu
2937,215491,Pustu,Pustu,-7.14769628,108.47488309,3.2160000801086426,30020005,3207190009,25,2,Puskesmas pembantu
2938,215492,Pustu Kancana,Puskesmas Pembantu Kancana,-6.979561666666666,108.36662666666668,1.7999999523162842,30020005,3210030027,25,2,Puskesmas pembantu
2939,215493,PUSKESMAS PEMBANTU,PUSTU gg batako rt 011 rw 006,-6.43989978,106.80552687,3.2160000801086426,30020005,3276021002,25,2,Puskesmas pembantu
2940,215494,Puskesmas,Puskesmas Pembantu,-6.76521563,108.23773853,4.550999641418457,30020005,3210151006,25,2,Puskesmas pembantu
2941,216824,pustu,pustu,-7.10030141,106.69432804,3.0,30020005,3202130013,25,2,Puskesmas pembantu
2942,216825,PUSKESMAS PEMBANTU,Dekat Kantor Kec. Ciawi,-7.15961627,108.14685598,17.152000427246097,30020005,3206260006,25,2,Puskesmas pembantu
2943,216826,Bidan Erni,Sebelah Hj. Nani,-6.798328333333334,107.07684,1.399999976158142,30020005,3203210009,25,2,Puskesmas pembantu
2944,218162,puskesmas balai kota,rt 05 rw 06,-6.912332317499647,107.61023204773664,4.0,30020005,3273170004,25,2,Puskesmas pembantu
2945,218163,Puskesmas Pembantu Padaraang,Pustu Kp Padaraang Rt 03/12,-6.94918697,106.86218243,3.0,30020005,3202201002,25,2,Puskesmas pembantu
2946,218164,pustu,puskesmas pembantu,-6.692207799999999,107.13680603333331,4.4120941162109375,30020005,3203230010,25,2,Puskesmas pembantu
2947,218165,Pustu [20005],Belakang posyandu,-6.7915866666666656,107.25941666666668,3.5,30020005,3203170008,25,2,Puskesmas pembantu
2948,218166,Puskesmas,Puskesmas Kel.Kedung Waringin,-6.561772311106324,106.78057274781168,5.0,30020005,3271060001,25,2,Puskesmas pembantu
2949,219550,Pustu,pustu Desa Cipetir,-6.88158989,106.91995849,3.2160000801086426,30020005,3202190008,25,2,Puskesmas pembantu
2950,219551,PUSKESMAS PEMBANTU DESA CIPACING,PUSKESMAS PEMBANTU DESA CIPACING,-7.144812089391053,108.16597762517632,3.0,30020005,3206270007,25,2,Puskesmas pembantu
2951,219552,PUSTU Desa Maparah,RT 002 RW 001 Dusun Maparah I,-7.11758995,108.29444691,3.0,30020005,3207290005,25,2,Puskesmas pembantu
2952,219553,puskesmas cisaruni,terletak di samping jl cisaruni batubeulah,-7.308531200000001,108.12392006,3.0,30020005,3206212003,25,2,Puskesmas pembantu
2953,219554,Puskesmas,depan jalan raya dan masjid jami al-anwar,-7.34479681,108.1695757,3.2160000801086426,30020005,3278060007,25,2,Puskesmas pembantu
2954,219555,puskesmas sukamantri,Bumi cisaat pratama,-6.9206162,106.8983732,3.2160000801086426,30020005,3202200010,25,2,Puskesmas pembantu
2955,219556,Puskesmas,Depan Perumahan Bunder,-6.5611700000000015,107.42691,1.600000023841858,30020005,3214010018,25,2,Puskesmas pembantu
2956,219557,pustu cimahi,kp ciawi,-7.50522733,107.43585575,3.2160000801086426,30020005,3205011006,25,2,Puskesmas pembantu
2957,219558,Puskesmas pembantu,Pustu Ds. Laksana berada di Rt 02/02,-7.10333656,107.77156498,3.0,30020005,3204070004,25,2,Puskesmas pembantu
2958,219559,insfrastuktur,puskesmas,-6.17940259,107.06612963,3.2160000801086426,30020005,3216082007,25,2,Puskesmas pembantu
2959,219560,PUSKESMAS PEMBANTU,TERLETAK DI SEBELAH BARAT KANTOR KEPALA DESA,-6.68130424,108.23419403,9.648000717163086,30020005,3210200001,25,2,Puskesmas pembantu
2960,219561,PUSKESMAS PEMBANTU DESA KAWUNGSARI,PUSKESMAS,-7.37436591,107.95075722,4.550999641418457,30020005,3206110012,25,2,Puskesmas pembantu
2961,220845,pustu,pustu pamoyanan rt 02 rw 08,-6.931563333333334,106.98276333333334,1.100000023841858,30020005,3202171005,25,2,Puskesmas pembantu
2962,220846,puskesmas pembantu,rt 002 rw 012,-6.99374942,107.77770337,3.2160000801086426,30020005,3204110008,25,2,Puskesmas pembantu
2963,220847,puskesmas,Puskesmas Desa Rawabelut,-6.677092835223523,107.0592905827338,6.0,30020005,3203230007,25,2,Puskesmas pembantu
2964,220848,PUSTU Sukajaya,Puskesmas pembantu,-6.594311990775168,107.42437952198088,5.0,30020005,3214050014,25,2,Puskesmas pembantu
2965,220849,puskesmas pembantu,samping rumah ibu cucu,-7.0717636,107.90109725,3.0,30020005,3205280007,25,2,Puskesmas pembantu
2966,222254,puskesmas,rt 03 rw 01 pamekaran,-7.1079050292239945,108.24352037161589,3.0,30020005,3207300012,25,2,Puskesmas pembantu
2967,222255,PUSKESMAS MEKARMULYA (20004),PUSKESMAS MEKARMULYA,-6.6375183333333325,108.12465500000002,0.8999999761581421,30020005,3210180009,25,2,Puskesmas pembantu
2968,222256,puskesmas pembantu,puskesmas pembantu,-6.88330201,106.94931728,9.648000717163086,30020005,3202180004,25,2,Puskesmas pembantu
2969,222257,puskesmas pembantu cibuntu,di dalam komplek perum perhubdat blok c,-6.304048333333332,107.06483500000002,2.5,30020005,3216070006,25,2,Puskesmas pembantu
2970,222258,puskesmas padasuka,Puskesmas,-6.849098333333334,107.90362,1.100000023841858,30020005,3211060004,25,2,Puskesmas pembantu
2971,222259,Puskesmas pembantu,puskesmas pembantu batok,-6.35583774,106.50975066,3.2160000801086426,30020005,3201290003,25,2,Puskesmas pembantu
2972,223585,PUSKESMAS PEMBANTU SINDANGLAYA,PUSKESMAS PEMBANTU DESA SINDANGLAYA,-7.19438284,107.94201393,3.2160000801086426,30020005,3205200015,25,2,Puskesmas pembantu
2973,223586,pustu Mekarjaya,Terletak Samping Masjid Almiptah,-6.7816831,107.126071,6.5,30020005,3203180001,25,2,Puskesmas pembantu
2974,223587,PUSTU Desa Kertanegla,Samping Kantor Desa Kertanegla,-7.513639885000883,107.95842619612812,2.5,30020005,3206080005,25,2,Puskesmas pembantu
2975,223588,Puskesmas Pembantu,pinggir posyandu cempaka,-6.74565215,107.24205955,10.720000267028809,30020005,3203180011,25,2,Puskesmas pembantu
2976,223589,Puskesmas Pembantu Tugu,Blok Plawad Rt 024 Rw 006,-6.425413424638616,108.3688388764858,4.550999641418457,30020005,3212120013,25,2,Puskesmas pembantu
2977,223590,PUSTU,Pustu Desa Hegarmulya,-7.316702986035109,106.89301431814889,12.0,30020005,3202081001,25,2,Puskesmas pembantu
2978,223591,PUSTU,PUSTU DESA MARGAMUKTI,-7.01111005,108.68570225,4.550999641418457,30020005,3208081004,25,2,Puskesmas pembantu
2979,223592,PUSTU,PUSTU DESA DANO,-7.110196666666668,107.84214833333333,1.7000000476837158,30020005,3205240001,25,2,Puskesmas pembantu
2980,224936,Puskesmas Pembantu,disebelah Timur Jalan Merdeka RT 01/08,-6.97040871,106.91849114,3.2160000801086426,30020005,3272011004,25,2,Puskesmas pembantu
2981,224937,POLISDES,Terletak di belakang rumah pak Iyan,-7.397196666666668,107.09413166666668,1.600000023841858,30020005,3203050001,25,2,Puskesmas pembantu
2982,224938,Puskesmas Pembantu,Puskesmas Pembantu,-7.28421238,108.25247851,3.2160000801086426,30020005,3207221008,25,2,Puskesmas pembantu
2983,224939,Puskesmas,Puskesmas Pembantu terletak disamping Kantor Desa,-6.919668035616106,108.68372552096844,9.648000717163086,30020005,3209010012,25,2,Puskesmas pembantu
2984,226286,Batas 5,Puskesmas,-6.676097476990701,108.42349316863556,6.0,30020005,3209211008,25,2,Puskesmas pembantu
2985,226287,Puskesmas Desa,Puskesmas,-6.94626374,107.55497289,12.0,30020005,3204250004,25,2,Puskesmas pembantu
2986,226288,PUSKESMAS PEMBANTU CINUNUK,PUSKESMAS PEMBANTU CINUNUK,-7.171050034255622,107.96576656401156,3.299999952316284,30020005,3205210012,25,2,Puskesmas pembantu
2987,226289,Pustu Kedung Jaya,Puskesmas Pembantu Desa Kedung Jaya,-6.143617616166239,107.02776085585356,4.0,30020005,3216090005,25,2,Puskesmas pembantu
2988,226290,puskesmas pembantu desa,dekat rumah bapak engkat,-7.67949106,107.80368932,3.0,30020005,3205080003,25,2,Puskesmas pembantu
2989,226291,puskesmas pembantu,Puskesmas pembantu dusu II desa tarikolot(20005),-7.0452098675894606,108.72911620885134,3.0,30020005,3208071008,25,2,Puskesmas pembantu
2990,226292,PUSKESMAS PEMBANTU,Rt 009 Rw 003 Samping Balai Desa Jayamulya,-6.460828333333335,107.98887166666668,1.0,30020005,3212020008,25,2,Puskesmas pembantu
2991,227665,PUSKESMAS PEMBANTU,PUSKESMAS PEMBANTU DESA PATROL BARU,-6.30915,107.99018166666669,1.5,30020005,3212221007,25,2,Puskesmas pembantu
2992,227666,PUSKESMAS PEMBANTU,Sarana Kesehatan Masyarakat,-6.08963339,107.18328277,3.2160000801086426,30020005,3216140004,25,2,Puskesmas pembantu
2993,227667,Pustu,Tempat Pusat Kesehatan Terpadu,-6.982379100819068,106.60631440579893,3.2160000801086426,30020005,3202110010,25,2,Puskesmas pembantu
2994,227668,puskesmas pembantu,puskesmas pembantu desa cihamerang rt 007/002,-6.78047901,106.58888665,4.2880001068115225,30020005,3202300005,25,2,Puskesmas pembantu
2995,227669,Pustu,Pustu,-6.91230046,106.53602208,3.0,30020005,3202291004,25,2,Puskesmas pembantu
2996,229006,Puskesmas Pembantu Cinangka,samping rumah ibu putih.,-6.36498895,106.75916322,3.2160000801086426,30020005,3276010014,25,2,Puskesmas pembantu
2997,229007,Puskesmas,Rt.002.Rw.008 Dusun III,-6.217245000000001,107.06078833333336,1.5,30020005,3216082002,25,2,Puskesmas pembantu
2998,229008,bidan lia,praktek pengobatan,-6.35893452,107.57993255,3.2160000801086426,30020005,3213110003,25,2,Puskesmas pembantu
2999,229009,Puskesmas Pembantu,Sebelah timur masjid jami al imam,-7.014298853888559,108.30746859312056,3.0,30020005,3210040003,25,2,Puskesmas pembantu
3000,229010,Pustu,Pustu Ridogalih,-6.929312134767077,106.50511633604764,2.299999952316284,30020005,3202291005,25,2,Puskesmas pembantu
3001,229011,PUSKESMAS PEMBANTU,PUSKESMAS PEMBANTU,-6.751897463695898,108.3256646990776,3.0,30020005,3210120007,25,2,Puskesmas pembantu
3002,230364,pustu cimande,dekat padepokan,-6.7205,106.84574333333332,2.5,30020005,3201090008,25,2,Puskesmas pembantu
